Unnamed: 0,tp,t2m,PRESENT_STORAGE_TMC,RES_LEVEL_FT,INFLOW_CUSECS,OUTFLOW_CUECS,tp_0,tp_1,tp_2,tp_3,tp_4,tp_5,tp_6,tp_7,tp_8,tp_9,tp_10,tp_11,tp_12,tp_13,tp_14,t2m_0,t2m_1,t2m_2,t2m_3,t2m_4,t2m_5,t2m_6,t2m_7,t2m_8,t2m_9,t2m_10,t2m_11,t2m_12,t2m_13,t2m_14,FLAG_BAD_DATA,FLAG_t2m,FLAG_tp,segment
2019-05-25,0.0687108096561919,298.0721060873993,11.43,81.42,193.0,50.0,7.119186934604439,22.97996939382245,37.76323658932921,54.19905418478032,66.97324445170742,83.53985612110425,101.95014461394278,111.23903401692708,122.43748949932794,146.18082255701864,173.3115683935022,204.47278849283856,244.84138964581237,268.1544130386845,273.97494113060736,298.0142432592248,298.16100122595344,298.1442479779644,298.7305960706485,298.8252546248898,298.5834133189211,297.9228801112021,298.387934202789,298.37827785040736,298.0950151669082,297.97039950791225,297.13818802372106,296.94529699510144,297.3428023143481,297.37769842660555,0,0,0,trn
2019-05-26,0.0891293668367885,297.9279507954484,11.4,81.37,193.0,50.0,14.082085845290974,37.50943046487788,52.94331273724956,71.92102666055001,89.28033488283876,112.82027082545784,131.2468112412319,140.9287837859123,156.49359114452076,176.87638838573164,192.4424102126911,199.0914528139176,205.3922834498908,235.57493968676496,286.9728135960076,298.0601368565713,298.3332271781018,298.72433217366535,298.5540206252888,298.40599256946194,297.7902514549993,297.9499031805223,298.4213434034778,298.1740204185568,297.7755636399792,297.58666582005,298.3715077882172,298.2513846940892,296.6664752755114,296.9225240727906,0,0,0,trn
2019-05-27,0.0225146988671927,299.1014152147367,11.38,81.31,138.0,50.0,4.427253353980279,30.03104351412865,59.56038805233536,83.9318825506395,107.27982863559517,128.80757149316932,148.57126272878338,172.92559740620277,190.1871522472751,205.45771953623785,213.59397658481396,236.19882809218535,261.5835737002793,280.1121621080624,318.7398561867334,299.0181206323767,298.48709098241665,298.41340645410685,298.721915132256,297.8806013702064,298.3478736467259,297.7254779774655,297.3732447470388,297.16761451639155,297.18807327106435,297.90464848344044,296.9310548023511,296.79413022277174,297.0606768208165,296.88216145833337,0,0,0,trn
2019-05-28,0.036266641053725,299.0350743529905,11.35,81.25,137.0,50.0,4.281833792245516,26.65570568782027,47.17020883867818,55.38792427637244,70.71263434297295,83.08463008429413,116.24417704920614,145.43376537035869,169.28301747639972,178.9881668911185,183.2352550875756,191.54092128302463,210.33983866373697,238.35036164970805,282.3386945827033,299.06637048208586,298.6981896841398,298.79684366205686,298.1416939355994,297.55213977444555,297.8196936166415,297.4495046472037,296.91793166950185,297.13849844983827,298.12598771946404,297.5976978425057,297.5423977759576,297.6402846305601,297.08871673255834,296.43700687859643,0,0,0,trn
2019-05-29,0.0448687756062407,298.814883875275,11.32,81.2,191.0,50.0,4.1252443046980005,16.77219907699093,39.14469376430716,74.15468999390961,82.08116067865845,104.60838219427292,130.19192545901063,146.56726632066955,157.56588613858787,169.5052265454364,182.621579077936,227.44911390735257,295.3271865024362,338.8620214975008,371.260754821121,299.1922708326771,298.8322774415375,297.75887142714635,297.76219111616894,297.94737596409294,296.97243032147804,296.77381839547104,297.4122111822969,297.7928255142704,297.588488424978,297.9636757143082,297.4933497931368,297.41408907982606,296.5112099596249,296.9171638898952,0,0,0,trn
2019-05-30,0.0947345770553651,298.0842416355605,11.3,81.14,137.0,50.0,8.484418376799553,24.506960468907508,52.26197494999055,72.62983153968729,116.33389971333168,157.65210732080604,180.11709717781312,198.64654015982023,235.92384518859205,266.8331466182585,297.540771648448,324.2809420349777,333.4517853439495,343.29614159368697,364.4555271928028,298.4444559569,297.72939120056805,297.46320679367227,297.4472495458459,296.604261008642,296.37152009369225,297.3064508745747,297.5756381455287,297.2989783338321,297.5047146376743,297.0836672218897,297.53088272258805,297.74899168937435,297.1116050802252,296.6769685642694,0,0,0,trn
2019-05-31,0.0996241515982528,297.3558004329689,11.27,81.08,136.0,50.0,18.111753217635616,41.60578979984407,65.12194274574198,138.62587680611557,173.85134707215013,186.2782481203797,215.6812298682428,252.45458771080095,282.4827615061114,295.9786580403646,304.2605717156524,319.1648146106351,337.08131162581907,354.739267328734,385.9192880609984,298.02874599990025,298.2640618765226,297.29480448076805,297.17434634957266,297.3730009345598,297.6443830100439,297.35094131961944,297.3584684146348,297.40026223787703,297.5285838137391,297.1738432197161,296.51884690151417,296.5881742251816,296.70780485419823,296.0937790409211,0,0,0,trn
2019-06-01,0.0509624380570314,297.86529415667087,11.25,81.03,190.0,50.0,2.907457966958323,36.420224343576734,113.79459151401316,184.70754824402516,215.3857677008516,232.4452611451508,256.7625993297946,328.3858860795216,420.8220631589171,503.8305132465978,662.5665575253066,757.4367964549731,890.3450709517284,957.8270995437458,993.7422715053764,298.1212033507644,297.1620370188067,296.35511738766905,295.97785047305524,296.7391464069326,297.1572784916047,296.9698898151356,297.40795414422143,296.54680477675566,296.02161382859754,294.6221414381458,294.85065296132075,294.7068877681609,295.197869167533,295.5225338679488,0,0,0,trn
2019-06-02,0.0804978182957208,297.50948844039686,11.22,80.97,122.0,345.0,25.52118137318601,73.28297235632456,103.97639744256134,132.271113980201,149.40799327563212,185.6141624040501,237.52149684454804,265.6963523946783,280.915289766045,309.6338372999621,361.59360020135045,413.3806324620401,481.1962391843078,560.9792024345809,658.7212957566785,297.69393108737086,296.6412561888336,296.68529887865947,297.0428458593225,297.5598120740665,297.41723214426344,297.10963185628253,297.7199814499065,296.96783381636425,295.7853335308772,295.89355066771145,295.4883459767988,295.2116612260059,294.9865387947329,294.33684137816067,0,0,0,trn
2019-06-03,0.1856639344496037,296.19184298885125,11.19,80.91,121.0,344.0,14.254251254502162,53.97903089625861,90.39349381641674,110.23314445249494,145.7811246482275,176.3648977792391,218.0040302891885,284.96873506935697,380.81496618127306,598.7878880654612,935.0917455201508,1341.1894490231748,1781.5638578681535,2203.4945691836774,2403.556995843046,296.6358662266885,296.6931699527207,297.3067476005964,297.3774688064412,296.76770035938546,297.4302378828808,296.3401248890866,295.80216266262914,295.2333406017673,293.8154501966251,294.02580212008564,293.9789275302682,293.8766555786133,293.77263017880017,294.6835662677724,0,0,0,trn
2019-06-04,0.0501023045975667,297.1481670591002,11.17,80.85,120.0,343.0,3.2363494134718374,27.37888410014491,67.02549358080792,112.1867145825458,143.0623792422715,165.4599359984039,180.6880647392683,296.7164603612756,432.99901703865294,592.5984851467995,816.3429729502689,968.8432796027072,1053.4075812883275,1124.0487505184706,1189.1549131331903,297.83304489299815,297.02982912781414,297.3206801875945,297.04869662049,296.6869720951203,296.34423130814747,296.4411925449166,294.0152491907919,294.74139133576426,294.1963645360803,294.06942806448984,293.87550608317054,294.9743462839434,294.76760544315465,294.7823037588468,0,0,0,trn
2019-06-05,0.1361549553612777,297.3425347309866,11.14,80.79,120.0,343.0,22.061444067185924,61.99169741394699,99.6315689086914,121.66366027503884,132.0852341190461,149.23463243053806,176.39040973622312,213.07477905929727,259.30394244450395,293.1499676448043,345.5275001115696,411.6949439920405,473.4703420003255,535.8205062702139,683.5326903968728,297.79407632479104,297.57777060231854,297.4339864587271,297.43909413327447,296.87318207115254,296.4222691033476,296.1972441314369,296.05363365911666,295.9805659632529,296.2964238812847,296.23265379218645,295.9100822530767,295.8521955756731,295.75993338964315,295.29567201675906,0,0,0,trn
2019-06-06,0.0389894007067671,298.2307560053256,11.11,80.73,119.0,342.0,5.398018498574534,42.85751186904086,86.37544595041582,111.6617946009482,143.33272207936935,170.10447545205395,202.58934004588792,238.71071337628103,274.9219047792496,316.49265773322,358.3113219558552,403.09376968876006,459.7678450717721,525.1659595120339,598.0474052839381,298.3585785896547,297.786991488549,297.6153985300372,296.9312272430748,296.6154548891129,296.4375767041278,296.1531507430538,296.2475311115224,296.2340375018376,295.9778081422211,296.2136940904843,296.17224490258,295.2059150613764,295.43349670082006,295.34773270801827,0,0,0,trn
2019-06-07,0.1277031401534765,297.6308788381698,11.08,80.67,119.0,342.0,21.536426298079952,72.31707591395224,100.78980345367104,123.30435434977215,149.7237332251764,180.0775637883012,212.43024666078628,235.676026375063,265.7535285539525,305.16486366846226,353.5934710758989,414.8456568564138,499.10677050518734,576.6754306259976,633.6731962798744,297.9662097397671,297.7458826700846,297.57648673108827,296.68590406192243,296.6422883720808,296.4931348575059,296.3865940545195,296.56426739436324,296.506582116568,296.1143593736874,295.7902460405903,295.5716400966849,295.0046456449776,294.69344543128886,294.79760028469946,0,0,0,trn
2019-06-08,0.1253412593657143,297.2309535498668,11.06,80.62,170.0,342.0,17.925048335906,44.85550213885564,63.25440388341104,96.96710689093476,148.92870790214948,191.69058252150012,222.6602786484585,247.69294820806036,290.68733822402135,362.5912534652218,501.04837200205816,706.0154840612925,771.1790676322034,835.9544375840053,959.173329014932,297.60358634046327,297.60597097745506,296.9376013150779,296.4809877129011,296.2644262826571,296.217903629426,296.2616372877552,296.4438218967889,296.2585702711536,295.7019035585465,294.8617219002016,294.5277502408591,295.224612328314,295.1917427637244,294.6101885559738,0,0,0,trn
2019-06-09,0.0531743322943378,297.29241574109574,11.04,80.56,117.0,340.0,6.600614158056116,30.80455066311744,72.47091724026586,141.7798611220493,204.90245392502,238.00775482834027,267.5829113375756,300.0060511763378,339.36367486112863,446.6496188256049,619.9302658573274,690.4781874789987,744.2693647159043,799.0068009899508,869.9627623199135,297.8747996668662,296.84097929923763,296.2407498103316,295.70587732458625,295.8537877400716,296.03314676592424,296.31940296132075,296.365108120826,296.13579124532714,295.4315581783171,294.38643359112484,294.6041947231498,295.1338642899708,294.8297884541173,294.7466346166467,0,0,0,trn
2019-06-10,0.1482528584745963,295.32339620151566,11.01,80.5,117.0,340.0,47.97238766249789,132.28618039367018,227.5407924036826,306.0147005306777,341.3782487274498,371.4312087848622,397.8737978371241,439.17749942246303,496.9976404661773,557.4715026527324,647.9538216539609,726.7612078266759,857.2308687599757,1051.194595172841,1234.4919049662929,295.9631324686029,295.695813086725,295.45849880095454,295.6513522568569,295.9800161546276,295.744033075148,295.9717364567582,295.56354957498525,295.1434778192992,294.8845346922515,294.853153761997,294.9456182500367,294.49971968127835,294.56644751435965,294.0562146914902,0,0,0,trn
2019-06-11,0.1164740684760898,295.76624249499235,10.98,80.44,116.0,339.0,22.90678319623393,103.67187766618626,170.68125817083543,210.28755729429184,249.6003268662319,279.45926641648816,313.98471725627945,379.2766382360971,473.9839741696594,610.2318294073946,697.3499248873803,830.5436051891696,985.2597027850408,1084.0881731587074,1206.9860895628572,295.96256740118866,295.47994297806935,295.81173566592634,295.96039778186434,296.00250736359624,296.2968133905882,296.0337626959688,295.3896094701623,294.95817090106266,294.531974546371,294.6829333561723,294.55067517680504,294.29914257090576,294.581310477308,294.8973269718949,0,0,0,trn
2019-06-12,0.1195353174469033,295.4364558835793,10.95,80.38,116.0,339.0,35.38405449159684,107.4927450200563,167.12264161468838,204.91744880266089,230.6963930847824,270.4403967088269,318.75261548770374,355.3113012826571,404.7156073457451,492.642074420888,620.0208822270874,728.9146685856645,823.6829988212995,899.0391161518712,968.8096853276734,295.62217449885543,294.8013260543987,294.9866230462187,295.82572879586166,296.32553724063337,295.8837557556809,295.753147084226,295.51183097593247,294.27098616733343,293.40038398004344,292.4362098939957,292.3448119624968,293.21956536077687,294.45974395095664,294.1405245052871,0,0,0,trn
2019-06-13,0.090698314228117,295.64673391319945,10.93,80.32,115.0,338.0,17.8108279730684,74.43344657651839,109.57762096774196,130.46729253953504,152.46489526892222,190.54879268523183,234.8328322543893,283.50290195916284,339.5109115108367,406.4603962231709,550.5462687502625,793.1626312912151,1137.4700957267514,1277.755840998824,1400.9494126842867,295.7944867534022,295.40395502890306,296.09828596217653,296.3385976155599,296.48419583228326,295.72791306690505,295.5836977394678,295.4806468512422,294.1946676110708,294.0453474803637,293.054433679068,292.6761558286605,291.81451202720723,292.71366923342464,291.6790535219254,0,0,0,trn
2019-06-14,0.1122208834385388,295.7710113633911,10.9,80.26,114.0,337.0,23.758594964140208,62.06711931126092,79.04657507455478,91.21952688565818,111.82835650700392,137.6577839184833,170.4998531546644,211.2156646072224,289.5382245791856,389.56417649792087,509.2583921699114,670.7609940395561,859.8650397844212,1000.7726131972448,1132.1496014338668,295.79938507080084,295.77487724058085,296.3588055846511,296.30548308998027,296.14522798599734,295.86145634805,295.841189886934,295.5215316280241,294.9367717619865,294.93503422890944,294.29529079314204,294.44643155990104,294.40818975305046,294.0271937052409,294.01819848501555,0,0,0,trn
2019-06-15,0.038013775253771,296.144086852618,10.87,80.2,113.0,336.0,7.455785730833648,22.902173770371306,34.723774243426575,49.53247693789904,72.18687521001345,113.5887198499454,176.7910582839802,260.65110171738496,325.09455198882733,408.51927956201695,480.2603231450563,516.6769999842489,541.5709461499287,557.4541757234963,571.0007133894069,296.4756504181893,296.575697047736,296.47869224958527,296.14347142045216,296.2037993400328,295.81418962376085,295.2889143420804,295.42046389015775,295.1575298514417,295.08478012905323,294.87102943338374,295.1434157997049,295.5199321623772,295.6055009083081,295.4698671730615,0,0,0,trn
2019-06-16,0.0282511176712472,296.3874506905652,10.85,80.14,112.0,335.0,4.542671490741032,16.198308883174775,33.97600949195124,56.19276731757708,81.27220990580898,124.0282963578419,186.3548321467574,251.2050356300928,331.58433614751345,592.5965896114226,761.7121655864102,784.1359177456108,797.1019707136256,831.4291155415196,875.3702664939307,297.10633390693255,296.65199222359604,296.0364808113344,296.2159194946289,295.91860166160006,296.00889070572384,295.3446870209068,294.8341713361842,294.6560813329553,293.03233517882643,294.2029865223874,295.12244825465706,295.1826626357212,294.4652242352886,294.82793377291773,0,0,0,trn
2019-06-17,0.0178628122640316,296.4720548777218,10.82,80.08,111.0,334.0,4.575734599944084,20.32590796357842,38.43596755817372,66.56882813156292,108.08587433189471,155.10827456238448,208.48291228919905,312.89479475123903,488.5438839491977,635.9689362228557,733.8377907045425,798.1443675051453,889.0598265945271,941.1207190072664,971.8665535219254,296.5290053993143,295.770026258243,295.98232154436005,295.94132126018565,295.6392585180139,295.608170211956,294.89713156095115,294.45998727121656,294.01327678721435,294.09311315064787,294.8634501631542,294.49539004090013,294.12535636655747,294.6940702212754,295.1606689781271,0,0,0,trn
2019-06-18,0.027100654504495,295.82620208481126,10.8,80.03,156.0,332.0,7.658718950004987,29.790216384395475,53.91801501858619,95.49436195947791,156.9365467358661,229.7643854284799,300.316886655746,398.70294845745127,456.1648979597194,477.3532007689117,491.1303025112357,505.5153126050068,526.9138961299773,557.8377987441197,598.6512687436996,295.94625403291434,295.9171725037277,295.98288587344587,295.504017081312,295.6637609338248,294.6319954164567,294.47516755134825,293.9397538708102,295.1229899416687,295.77508569532824,295.70887715329405,295.269045265772,295.11856267785515,294.9886175996514,294.0982489637149,0,0,0,trn
2019-06-19,0.0707342076717083,296.0400700759257,10.78,79.99,206.0,331.0,9.98513449392011,39.85010151196552,74.60676000451528,114.72742880544354,167.76860719086022,252.2365810435305,326.49696350097656,384.8283282864478,459.48145614131806,508.1057289697791,538.6765671596731,575.8391986149613,617.3302218529486,687.1354064941406,758.5783583118069,296.3422628423219,295.9952066072853,295.8715476579564,295.22081157725347,295.12922094201525,295.04368747177944,295.0529356105353,295.1532358969412,294.6141136743689,295.0220897223359,294.893542217952,294.5349435293546,294.4051403742965,293.5221843104209,293.7472331549532,0,0,0,trn
2019-06-20,0.1144265666178227,295.54837276403384,10.76,79.95,204.0,325.0,36.45675392561061,85.17756841515983,154.50919194375317,225.7445818993353,310.5845423872753,353.98387096774195,396.8362681070963,456.0134466027701,498.22549996324767,521.444568921161,551.7796200988113,578.6045309087282,634.5305795977192,764.6654886225218,1039.4798344437793,295.36827710879743,295.1539078579154,294.3731412990119,294.2320395849084,294.95061599567373,295.4675354496125,295.2518354846585,294.6424270958029,295.11929936562814,295.093150395219,295.009638222315,294.58085246752665,293.889646140478,293.2788810319798,293.62613046297463,0,0,0,trn
2019-06-21,0.1911769169597394,294.7380225568918,10.74,79.9,153.0,325.0,49.57951756959321,147.2664077922862,195.379153179866,238.06910525086107,275.43111354048534,323.4217471871325,388.9026098764071,429.6644963090138,456.0927491546959,495.073981172295,542.9745243851856,604.5055197438886,703.4718263687625,851.7007731776084,1018.1608059790829,294.86849343904885,294.4869542275705,294.76238127677675,294.86733040758355,295.43981039395896,295.0600396433184,294.3920244606592,294.9021689302178,294.89979052800004,294.59741292974,294.2593461723738,293.8895204605595,293.47343904228615,293.52115770565564,294.1829180973832,0,0,0,trn
2019-06-22,0.3058119771717327,294.2914809282169,10.72,79.86,203.0,324.0,35.94909165495185,134.99601462579542,172.85519040015436,197.65594761345977,240.9004140874391,305.2251847790134,383.4028943789903,429.1131439208984,468.2862279748404,511.99522055349047,568.1276422316027,637.2489811066657,720.3253744802167,851.1943503759239,991.9117749942246,294.5650448542769,294.17633548859624,294.8155502811555,295.1411564324492,295.0824620236633,294.451896421371,293.95446449197743,294.4765467489919,294.772218273532,294.57235217350785,294.2691416586599,294.57256866783223,294.1068981539819,293.54648992066745,293.6476725096343,0,0,0,trn
2019-06-23,0.0946705308517239,295.0158420249918,10.71,79.82,203.0,324.0,20.76570519067908,51.7090086578041,78.1636692990539,114.479856019379,167.41479836740805,245.193602038968,326.7087878155452,414.7198294362715,467.17899363528016,521.0142515449113,598.2873108566448,710.6096240628151,784.2421983288181,808.980694842595,838.325678999706,295.347790707824,295.6401829873362,295.64288732056974,295.46564122681974,294.91015206613844,294.2467584097257,293.94920767507244,294.4070884950699,294.44246722805883,294.0693234679519,294.4859189269363,293.83834633775933,294.80832844395786,295.0049278505387,295.3142564014722,0,0,0,trn
2019-06-24,0.0676075675785865,295.61750539629315,10.69,79.79,253.0,324.0,14.551655348911082,42.74494318808279,67.84095673920007,108.01551260999454,172.70896189699891,259.1538932554183,330.20324838289656,360.22962935252855,403.7943663238197,478.2354483655704,563.8977985997353,618.4633218088458,643.6559444960727,675.5821513514363,730.9751728016843,295.7758453533213,295.45846040787234,295.50314733033537,295.09557399954844,294.5080152942288,294.07289131738804,294.4427320418819,294.92720679826635,294.67472494802166,294.67282727969587,294.33751998409144,294.8185374762422,294.7848360615392,294.8658953430832,294.29809709774554,0,0,0,trn
2019-06-25,0.0385890976360089,295.85617365704843,10.68,79.76,253.0,324.0,9.634312147735267,38.55494419220955,76.37105059880082,118.32358017788138,174.92739031391758,234.62987083517092,266.2346447360131,314.5709112023795,384.72459657730593,476.9536373999811,560.8110015212849,650.723638226909,722.9729578161753,782.9759980888778,865.771210701235,296.0031883485856,295.4079923732306,295.2601904099988,294.9773829470398,294.4940133043515,294.65751861244115,294.8425011583554,294.50094965452786,294.3834759291782,294.08656737624955,294.1868073658277,294.0242452313823,294.1494474513556,294.1924575477518,294.6195430140341,0,0,0,trn
2019-06-26,0.0390510545201973,295.4943903713382,10.67,79.74,303.0,324.0,17.550966426890383,68.90936923283402,120.8759292274393,154.13961972472487,202.92331999091687,228.70126588882937,268.1868973598685,339.9907065770959,453.0258377239268,575.5302475139658,644.9989633867817,679.1582946777344,695.9896784956737,704.4618139779697,709.6580718665995,295.7482666507844,295.2372893466744,294.81683530089674,294.67059637910575,294.61033843666,295.3738242528772,294.44135587958885,294.28983700659967,293.82717066939153,294.45579553419543,294.84436904743154,295.4340901528635,295.5383478800456,295.98185877646165,295.47575132308464,0,0,0,trn
2019-06-27,0.0697913987294952,295.4327922767268,10.66,79.72,303.0,324.0,16.826610237039546,58.738059382284845,98.37376190513692,137.58658657279065,163.49605240360384,216.00069534137683,303.3115706905241,408.5874853646884,514.3440474643503,610.9922081731982,695.8760577786353,741.2749683010964,774.8894640194474,843.1741930233536,969.339319700836,295.6699155581895,295.1471988308814,295.0156505133516,294.7242239675214,294.8933899582073,294.4223109419628,293.77348015898014,294.66368349136843,294.5232525076917,294.1749999343708,294.42140558714505,294.9996826828167,295.1297207083753,294.34986770793955,294.3418716922883,0,0,0,trn
2019-06-28,0.0739929899130108,295.457876766598,10.68,79.77,655.0,324.0,16.377776976554625,65.61594620571341,111.15339562200732,145.04373841644613,216.7054330149004,328.0828173237462,441.2103268202915,542.9923535418766,621.586164905179,671.8697138960644,697.3426559612316,723.4247561218917,778.2335326492146,971.0650880875124,1243.8059826922674,295.55943035823043,294.6531237530452,294.7503219112273,294.8678457608787,294.1488135553175,294.10774608324925,294.4805257653677,294.680288253292,294.5333605530442,295.0168621924616,295.24028080765925,295.3289773592384,294.25679680608937,293.4905069002541,293.3031593240717,0,0,0,trn
2019-06-29,0.066617645810138,295.25108186275816,10.73,79.88,956.0,324.0,17.17673143776514,55.59706345424857,87.59889057118406,140.07592986732402,230.02883353284608,352.36234504945816,450.230722735005,520.5701362855973,576.5303259408602,608.4370228757141,637.9735123829175,687.1739836662045,768.5918316584762,816.182389782321,906.8051127772178,295.0610840500042,294.586422992009,294.9737966393912,294.61349536526586,294.2015554776756,294.39249748312017,294.5780405024047,294.68965928272536,294.7581554946079,295.43006232477,295.23991147933464,293.9406560262044,293.7031437863586,294.0312837990381,293.62881994760164,0,0,0,trn
2019-06-30,0.0890328031816024,294.7087203855463,10.78,79.98,907.0,324.0,27.809827332855555,59.83514404296875,87.48126893402429,150.53211884857504,236.50238004294775,326.3354785878171,395.8584762081023,461.4590921709615,521.6612817907846,556.0554566742271,609.6293554818758,728.2471114948231,881.7336502895561,988.6663219492924,1063.6602305750694,294.9182793401902,295.405025359123,294.78418575820103,294.89158294021445,294.5207066689768,294.327272394652,294.7550153834845,294.5012391613376,294.53525600638443,294.8793473602624,294.3866518902522,293.17684132565734,293.20352230277115,293.55399683470364,293.9302932575185,0,0,0,trn
2019-07-01,0.0453942508160378,295.7132734077919,10.81,80.05,771.0,324.0,9.684039823470576,43.813883545578165,109.2349920785555,184.45850232852405,278.26227019935527,350.5286146594632,396.010981570008,430.46710336336525,469.0624179634997,549.1590933851018,671.0688724312731,737.7472635904949,759.0455279606645,796.4762120400705,903.9153488323252,295.5923847485614,294.91821535172,294.778182573216,294.8878650460192,294.18545786539715,294.7028337704238,295.07652085827243,295.14294187484245,294.69774898406,293.63233701644407,293.30052726499497,294.29796912080496,294.9588737897976,294.5770125850554,293.4621431084089,0,0,0,trn
2019-07-02,0.0761324657141753,295.3136573133879,10.83,80.1,669.0,332.0,19.771497377785305,75.91032110234742,142.97146343928512,214.94236542076192,267.2793892480994,302.9137100711946,328.5929691765898,350.71277708648347,393.63816800681496,453.1011085100071,487.5468397243049,505.35893512028525,520.7808158628402,543.4688806021086,562.9101962838122,295.3206027451382,294.95140051072644,294.8846870340326,294.7398375644479,294.9886358117544,295.0397496377268,295.50241695937285,295.20849953928297,294.1061679470924,294.5758874544533,294.1108864404822,295.072886723344,294.9017060802829,294.2551930745442,294.4627911967616,0,0,0,trn
2019-07-03,0.1033089662260139,295.01992793696763,10.85,80.15,659.0,333.0,25.09292065199985,85.89303556052587,133.35894980481876,169.96023772865212,204.2428638089088,241.2836274177797,272.7721680671938,327.8099440707956,394.2746011057208,443.67751484532505,474.8706336893061,492.2625020345053,513.7598122217322,533.3612247590096,545.9107711956065,294.9780161867859,295.0903500792801,295.00365054222846,295.00051806049964,295.16030637679563,295.2405718731624,294.76610942553447,293.9652221023396,294.0454168012065,294.56359420284144,294.7749245756416,294.85109850155413,294.7208948443013,295.74195820798155,295.77703086278774,0,0,0,trn
2019-07-04,0.1377943961504274,295.0603752534615,10.87,80.2,662.0,335.0,25.142518381918627,83.70429828602781,134.8775409985614,174.8323500438403,210.63706297515543,257.53187528220553,321.023183679068,412.2378797633674,454.85979519095474,467.7553441857778,495.5505518759451,546.2493784914734,582.3294316773774,606.405018796203,627.1563786332325,295.26784687657505,294.643800632928,294.71764841387346,295.117314410466,295.26445917929374,294.470829543247,294.6095369400516,294.0892534973801,294.83147799584174,295.32887169622603,295.1642666888493,294.69882612330935,295.23305938064414,294.9952348278415,295.3178005423597,0,0,0,trn
2019-07-05,0.1405533800785928,294.8517057442784,10.96,80.4,1441.0,337.0,37.51003753498036,122.44572063158918,190.4123079853673,256.2742160263882,323.0152415613975,384.84836307648686,440.0692689957157,477.9209586522913,496.68345724126345,515.8065858246177,544.1649694955477,572.7994640719505,593.6025882844002,621.5863027264995,653.8318960538475,294.91535203174874,294.65428489767095,294.5391576623404,294.6778968893072,294.10388634794504,294.4040803806756,294.0870326872795,295.1371418942687,295.4297189199796,295.45305625341274,295.0615892307733,295.4637219008579,295.38579665973623,295.172713823216,295.14005123671666,0,0,0,trn
2019-07-06,0.1297108064821786,294.8065728646636,11.12,80.75,2222.0,341.0,35.18058313349242,106.58595669654107,173.9234555152155,254.95703928957704,370.99875681887386,428.4034804477487,468.9386298066826,491.5387993269069,513.007790842364,541.4751882245464,577.3009679650747,614.871812061597,652.6516503774992,682.053480907153,711.5034284694221,294.78155140210225,294.6515712943128,294.5451204033308,294.75749895649574,294.43537468038585,294.49117894326486,295.2436530820785,295.7494222169281,295.3765499976373,295.20785202518584,295.6711703064621,295.557746723134,295.4154784499958,295.60949723438546,295.69949012674306,0,0,0,trn
2019-07-07,0.1169775500541008,295.0625064283193,11.49,81.55,4651.0,346.0,30.845988037765665,87.85492296116327,171.457033547022,282.84828760290657,361.747078188004,382.5260080317015,405.6641455209384,435.5936249763735,484.1387260190902,542.8969037455897,586.3729343209216,614.7671636766003,640.7195129394531,672.7763678437922,699.6582881148144,294.90109720537737,294.7159066148984,294.52551901212297,294.201408140121,294.6844904909851,295.03362126504226,295.4885061120474,295.0266967281218,295.31600336874686,294.9633262388168,295.20766022384805,295.0945770919964,295.3232298820249,295.58063679356724,295.7956659460581,0,0,0,trn
2019-07-08,0.094087445715992,294.98841609935386,12.49,83.65,12039.0,356.0,28.019821946338944,98.95841692852716,217.51522515409732,260.2321570611769,276.77887537146125,290.61714910691785,308.67764676001764,352.29270426432294,408.68276616578464,447.21873654601393,474.7828638220346,506.32679600869454,540.2492708595851,571.6672780026672,655.85302078083,295.24309794108075,294.86653350501933,294.3815368324198,295.2029610090358,295.3803208053753,296.00556322323376,295.5518857894405,295.410890312605,295.6515269125661,295.4597388646936,295.56210163075434,295.53091036888856,295.3941254974693,295.4652040543094,294.2955576578776,0,0,0,trn
2019-07-09,0.2348482144827742,294.61722145281936,13.09,84.85,7407.0,365.0,44.27684763426422,151.05041204473022,193.97934484994545,207.76845115743657,221.49808116625715,237.7062246671287,299.8050796344716,364.0997127409904,419.89202388640376,455.2750696982107,489.8135779596144,522.9157475297169,570.787817185925,623.6353464434223,687.1891709194388,294.9338879328902,293.90787481492566,294.9495076005177,295.1130226709509,295.6210080218572,295.7616669849683,295.3101736089235,295.2130208989625,295.40193766932333,295.301874058221,295.30634143788325,295.3257276473506,295.29403071249686,294.8750756376533,294.4028068460444,0,0,0,trn
2019-07-10,0.3810547794304643,293.5378978553046,13.74,86.1,7985.0,374.0,79.52977516830609,187.6168470485236,200.51876880276583,216.85448562457995,249.4135313956968,296.3478843114709,341.1029502294397,399.0672157861853,453.1316078760291,497.468740811912,537.0207276703209,581.7339280651462,640.8435586908812,713.7305589901505,746.3604769142725,293.82254512335663,294.7565165694042,295.30536528556576,295.4985175184024,295.29445992746656,294.9754325292444,295.3987211822182,295.1552458732359,295.1946272491127,295.4617653303249,295.34664080219886,294.7921792307208,294.44595500987066,294.2586886498236,294.74747540873864,0,0,0,trn
