Unnamed: 0,tp,t2m,PRESENT_STORAGE_TMC,RES_LEVEL_FT,INFLOW_CUSECS,OUTFLOW_CUECS,tp_0,tp_1,tp_2,tp_3,tp_4,tp_5,tp_6,tp_7,tp_8,tp_9,tp_10,tp_11,tp_12,tp_13,tp_14,t2m_0,t2m_1,t2m_2,t2m_3,t2m_4,t2m_5,t2m_6,t2m_7,t2m_8,t2m_9,t2m_10,t2m_11,t2m_12,t2m_13,t2m_14,FLAG_BAD_DATA,FLAG_t2m,FLAG_tp,segment
2017-12-12,0.0273307005454695,294.14668956328006,2.47,2817.83,60.0,500,3.010846455891928,17.843215942382812,43.748382568359375,62.15486653645833,62.152669270833336,62.152669270833336,62.152669270833336,62.152669270833336,62.152669270833336,62.152669270833336,62.1162109375,62.1162109375,62.11617024739584,62.47562662760417,63.55957031250001,297.1455256144206,296.12032318115234,295.8263626098633,296.75493113199866,296.5837758382162,296.3318786621094,296.3168716430664,295.68260447184247,295.4821395874023,296.14672597249347,296.60735575358075,297.228879292806,297.1211751302083,297.2099634806316,297.50886535644537,0,0,0,test
2017-12-13,0.1149338101207056,293.95880384848164,2.43,2817.36,59.0,500,15.396514892578123,54.11183166503907,77.68853759765625,77.70450846354166,77.70450846354166,77.70450846354166,77.70450846354166,77.70450846354166,77.70450846354166,77.70450846354166,77.70444742838541,77.70442708333333,77.70442708333333,77.70442708333333,77.70442708333333,296.28519948323566,295.6550699869792,296.91071065266925,296.89228312174475,296.09616343180335,295.99237060546875,296.4714762369792,295.94037373860675,296.073740641276,296.2005030314128,296.7543284098307,296.73287709554035,296.77552032470703,297.7499720255534,295.9979476928711,0,0,0,test
2017-12-14,0.1375120813935385,293.84721648030853,2.41,2817.12,58.0,200,26.69251505533854,52.90340169270833,52.89343261718749,52.88346354166666,52.88346354166666,52.99955240885416,53.115641276041664,53.12974039713541,53.13448079427084,53.134602864583336,53.134602864583336,53.134602864583336,53.12174479166666,53.08317057291666,53.08317057291666,296.52339426676434,296.87199401855474,297.2636896769206,296.2243347167969,295.73736572265625,297.25173695882165,296.7315572102865,296.5617930094401,296.7023620605469,296.8397267659505,296.28502655029297,295.6688232421875,295.93733723958337,296.3743591308594,295.9776407877604,0,0,0,test
2017-12-15,0.0089774202954996,294.56992785915986,2.42,2817.26,70.0,100,0.0,0.0,0.0,0.0,0.0566202799479166,0.1559244791666666,0.1559244791666666,0.1559244791666666,0.148193359375,0.148193359375,0.148193359375,0.1482747395833333,0.1482747395833333,0.1482747395833333,0.1482747395833333,298.1087646484375,297.42093658447266,296.3343734741211,295.87354278564453,296.9370473225912,297.0339940388997,296.2709986368815,296.4623031616211,296.9268849690755,296.32232666015625,296.6262664794922,296.7255096435547,296.50856781005854,297.08552042643225,296.49717203776044,0,0,0,test
2017-12-16,0.0001555478332778,294.4957134848984,2.43,2817.38,74.0,100,0.0,0.0,0.0,0.0,0.9623514811197916,1.920257568359375,1.9224039713541663,1.9288736979166663,1.928995768229167,1.9290364583333333,1.9290364583333333,1.9656575520833333,1.9656575520833333,1.9656575520833333,1.9656575520833333,297.9396286010742,296.8887379964193,296.0531361897787,296.0581512451172,297.89600626627606,297.5440266927083,296.77258555094403,296.5975138346354,296.1372197469076,295.660400390625,295.6308314005534,296.3902740478516,295.8752695719401,296.2881088256836,296.2253112792968,0,0,0,test
2017-12-17,7.581395363304726e-06,293.8558826369021,2.45,2817.51,75.0,100,0.0,0.0,0.0,1.7344156901041667,3.477620442708333,3.5074666341145835,3.516438802083333,3.591145833333334,3.5679931640625004,3.49853515625,3.49853515625,3.49853515625,3.49853515625,3.529866536458333,3.5714518229166665,297.26891326904297,296.21835581461585,295.66386922200525,297.1328735351562,297.4476776123047,296.8878555297852,296.5449040730794,296.27444712320965,296.1802215576172,296.101806640625,296.5292943318685,296.54817962646484,296.9692967732747,297.97154744466144,297.8538513183594,0,0,0,test
2017-12-18,0.0,293.1169238554483,2.46,2817.62,75.0,80,0.0,0.0,0.0,0.0446370442708333,0.1135457356770833,0.113525390625,0.1279296875,0.142333984375,0.142333984375,0.142333984375,0.142333984375,0.142333984375,0.142333984375,0.142333984375,0.1018473307291666,296.61893463134766,295.338628133138,296.2678248087565,297.2353871663411,296.9938023885091,295.72757720947266,296.0875981648763,296.12606048583984,295.8753356933594,296.2702713012696,296.3680114746094,297.29629007975257,297.07178751627606,296.47056833903,295.7819595336914,0,0,0,test
2017-12-19,0.0,293.5493854401142,2.47,2817.73,80.0,50,0.0,0.0,0.0,0.002593994140625,0.0103352864583333,0.0103352864583333,0.0103352864583333,0.0025838216145833,0.0,0.0,0.0,0.0144449869791666,0.02880859375,0.0109049479166666,0.0109049479166666,296.20044962565106,296.4353790283203,296.92871093749994,297.6497370402018,296.01578776041663,295.93896484375,296.3667729695638,296.2260437011719,296.3758036295573,294.5432662963867,295.58821868896484,296.7958094278971,297.00020345052087,296.8638559977214,296.850840250651,0,0,0,test
2017-12-20,0.0,294.08191486989546,2.47,2817.73,80.0,50,0.0047403971354166,0.0092671712239583,0.0096333821614583,0.0099690755208333,0.0099690755208333,0.0099690755208333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0172526041666666,298.14729817708337,296.4516016642252,297.2032470703125,296.8761901855469,296.1960474650065,296.55030568440753,296.82748921712243,296.6185506184896,295.75758361816406,295.3522262573242,295.1829935709636,295.04878997802734,295.9747873942057,295.7392094930013,295.3227081298828,0,0,0,test
2017-12-21,0.0,294.0355299640662,2.48,2817.92,105.0,30,0.0,0.0,0.002593994140625,0.0103759765625,0.0103759765625,0.0103556315104166,0.0103352864583333,0.0103352864583333,0.0103352864583333,0.0181477864583333,0.020751953125,0.5863240559895834,3.428812662760417,6.080769856770833,8.404703776041666,298.2482986450196,297.3966445922852,296.37632751464844,296.1367950439453,295.97483317057294,296.2722651163737,296.5184911092123,294.67098744710285,294.567860921224,295.3225784301758,295.26049296061194,296.462656656901,296.5231196085612,296.4903742472331,296.7521107991536,0,0,0,test
2017-12-22,5.2983615323088886e-05,294.0252517085227,2.49,2818.03,165.0,50,0.0006510416666666,0.0013020833333333,0.0009765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4312133789062499,2.8232421875,297.2196350097656,296.3779551188151,296.0678227742513,295.8328653971354,296.03030141194665,296.2217559814453,295.36264546712243,294.9339879353841,295.3893585205078,295.15784962972003,294.8986689249674,295.9011255900065,296.62137603759766,296.6774546305338,296.995974222819,0,0,0,test
2017-12-23,2.8430232612389155e-06,294.0753579092839,2.5,2818.11,163.0,80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5943603515625,2.02374267578125,2.640380859375,2.8808797200520835,3.12353515625,3.12353515625,3.12353515625,3.469034830729167,297.19926706949866,296.2385609944661,295.8931655883789,296.2990544637044,296.3572692871094,295.07932027180993,295.89137268066406,296.76385498046875,297.1379928588867,297.7299830118816,296.98237101236987,296.726816813151,296.1607131958008,295.78525797526044,295.5260950724284,0,0,0,test
2017-12-24,0.0,293.2573052373032,2.51,2818.19,160.0,80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2505900065104166,0.5215454101562501,0.5672200520833334,0.6444498697916667,0.8683268229166667,0.8683268229166667,0.8683268229166667,296.5883255004883,295.86241658528644,296.5800908406576,296.67091369628906,295.78516133626306,295.4995524088542,295.662343343099,296.5695114135742,297.39831034342444,297.42015329996747,298.014902750651,297.64064534505206,296.7854690551758,296.5035451253255,296.8859583536784,0,0,0,test
2017-12-25,0.0,293.4513409421758,2.52,2818.28,174.0,80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027262369791666,0.0203857421875,0.0625,0.0625,0.0625,296.8026402791341,296.579111735026,296.5841573079427,295.6070912679036,295.2743199666341,295.1114832560221,295.89555613199866,296.04296875,295.8036931355794,295.7800928751628,295.9486287434896,295.954106648763,296.54071044921875,296.8848012288412,297.07347106933594,0,0,0,test
2017-12-26,0.0,293.9352244859187,2.52,2818.36,175.0,80,0.0006688435872395,0.0006866455078125,0.0006917317708333,0.0006917317708333,0.0013427734375,0.0013427734375,0.0013427734375,0.00653076171875,0.177978515625,0.3333740234374999,1.1636555989583333,3.571919759114583,3.696370442708333,3.696370442708333,3.696370442708333,297.3544057210287,296.4162241617839,295.5087636311849,294.7951126098633,295.1771748860677,295.36964416503906,295.6663589477539,296.4597473144531,296.3732020060221,296.52586364746094,296.61446889241535,296.3560841878256,296.03526306152344,296.432492574056,297.4017588297526,0,0,0,test
2017-12-27,0.0,293.3200291472948,2.53,2818.44,163.0,80,0.0,0.0,0.0,0.0,0.0,0.0,0.05035400390625,0.11273193359375,0.1718343098958333,0.865966796875,1.887451171875,1.887451171875,1.9074300130208333,1.9442545572916663,3.302836100260417,297.339604695638,295.3319905598958,294.5951232910156,294.8744506835937,295.2469304402669,295.48326365153,295.86475372314453,296.06808725992835,296.4587173461914,296.2704137166341,296.7396825154623,296.57910156250006,296.78740183512366,296.7238006591797,296.85791778564453,0,0,0,test
2017-12-28,0.0,292.670885474044,2.54,2818.51,153.0,80,0.0,0.0,0.0,0.0,0.0,0.0,0.0013427734375,0.0105794270833333,0.0548095703125,0.23248291015625,0.3751627604166666,0.4046223958333333,1.0323282877604163,2.5699666341145835,5.580078125,296.2755076090495,294.68511962890625,295.0609690348308,295.1933670043946,295.3001607259115,295.450803120931,296.1336415608724,296.1556498209635,296.74561818440753,296.421012878418,296.3541997273763,296.5195744832357,296.8037923177083,297.0675964355469,297.0260314941406,0,0,0,test
2017-12-29,0.0,292.3441058333163,2.54,2818.57,153.0,80,0.0,0.0,0.0,0.0,0.0,0.01898193359375,0.1971028645833333,1.1025594075520837,2.2298583984375,2.35662841796875,2.3795166015625,2.876993815104166,3.271077473958333,3.2797037760416665,3.288330078125,295.2262013753255,294.8845443725586,295.21959940592444,295.47640228271484,295.06870524088544,295.28793080647785,295.99922180175787,295.6119944254557,296.0493799845378,296.3214874267578,296.1295522054036,296.2739969889323,297.2718785603841,298.21285247802734,297.78440856933594,0,0,0,test
2017-12-30,8.758809037150194e-06,292.33327619833506,2.55,2818.64,163.0,80,0.0,0.0,0.0,0.3890380859375,0.6571248372395834,0.87457275390625,0.9168701171875,1.0865071614583333,1.2560221354166667,1.2560221354166667,1.2560221354166667,1.4648030598958333,1.7841796875000002,1.7841796875000002,1.7841796875000002,296.3392664591471,295.61486562093097,296.5250752766927,296.24700419108075,295.7066904703776,296.3298365275065,296.35933430989587,295.65089162190753,295.8559341430664,296.0851516723633,296.9205958048502,297.9893468221029,298.7415313720703,298.33530171712243,297.949961344401,0,0,0,test
2017-12-31,7.035764636399337e-07,292.8804661553868,2.56,2818.72,163.0,70,0.0006510416666666,0.0026041666666666,0.0267537434895833,0.03765869140625,0.1386617024739583,0.2816365559895833,0.3735555013020833,0.4762369791666667,0.909027099609375,1.346923828125,1.346923828125,1.346923828125,1.346923828125,1.3120930989583337,1.3120930989583337,296.59086863199866,296.26914469401044,295.8701527913412,295.41873423258465,296.00242106119794,296.14473470052087,296.1043802897135,295.3707834879557,295.2062454223633,296.4946645100911,297.6345977783203,298.6654764811197,298.87247467041016,296.7214787801107,296.3287607828776,0,0,0,test
2018-01-01,0.0,293.3953974324402,2.56,2818.79,163.0,80,0.000335693359375,0.0006917317708333,0.0113423665364583,0.0196533203125,0.0547993977864583,0.202301025390625,0.6978759765625,1.2571818033854163,1.6399739583333333,2.2211100260416665,4.3607177734375,4.32757568359375,4.32763671875,4.346272786458333,4.40283203125,296.87569173177087,295.8189748128255,295.32476806640625,295.7964172363282,296.1208140055338,295.8818995157877,296.14545949300134,295.8034744262696,296.3781458536784,296.4872309366862,296.9071629842123,297.2337112426758,297.72588094075525,297.88542683919275,297.55854543050134,0,0,0,test
2018-01-02,0.0004528051875842,293.6666377488976,2.57,2818.85,155.0,80,0.0,0.006103515625,0.0099995930989583,0.06341552734375,0.2639363606770833,0.82952880859375,1.7808024088541663,1.9881998697916663,2.2500203450520835,3.002115885416667,3.002115885416667,3.002115885416667,3.002787272135417,5.501220703125,8.011393229166668,296.87479400634766,295.1412734985352,296.14813232421875,296.3542353312174,295.8766352335612,296.2475941975911,295.82476806640625,297.7165857950846,298.6413091023763,297.224245707194,298.5815124511719,297.6659622192383,298.00804901123047,297.3063405354817,297.8205922444662,0,0,0,test
2018-01-03,0.0025910889728748,293.38993960712946,2.57,2818.91,155.0,80,0.0141169230143229,0.0262044270833333,0.1520182291666666,0.5902608235677083,0.9036051432291666,0.9187418619791669,0.9095865885416669,1.0954386393229167,1.520792643229167,1.7085774739583337,1.7113444010416663,1.7889607747395837,2.547770182291667,3.3223876953125004,3.387797037760417,296.5342254638672,296.5792694091797,296.7232360839844,296.02505238850915,296.32120768229163,295.30371856689453,296.69049580891925,296.6056722005208,298.53476969401044,297.9909947713216,298.1698862711588,297.9841283162435,298.5307210286458,298.1304753621419,297.35577901204425,0,0,0,test
2018-01-04,0.0001548502817424,293.7892574140106,2.58,2818.98,156.0,70,0.0,0.2894083658854166,0.640594482421875,0.6898803710937499,0.7928059895833333,0.8706054687499999,0.891357421875,0.912109375,0.932861328125,0.94561767578125,0.98388671875,1.3009033203125,2.86859130859375,4.303710937499999,4.303710937499999,297.1246795654297,296.37952677408856,296.61267598470056,296.01851399739587,295.3158315022787,297.4764099121094,297.6697540283203,297.0950368245443,298.0331471761068,297.8370259602865,298.1029332478841,298.1106313069662,297.0313364664714,297.61010487874347,297.2098744710286,0,0,0,test
2018-01-05,0.0001194891803305,293.27868379530827,2.59,2819.05,156.0,70,0.3902791341145833,1.4776814778645837,1.910186767578125,2.65069580078125,2.941162109375,4.55133056640625,7.059855143229167,7.230082194010417,7.235636393229167,7.332600911458333,7.65179443359375,8.317464192708332,8.757975260416666,8.757975260416666,8.757975260416666,297.3040949503581,295.8104553222656,295.7902069091797,295.4952087402344,296.5684509277344,297.76014709472656,297.7193272908529,297.8499043782552,297.6181106567383,297.65288798014325,297.3372344970704,296.7078552246094,297.7954457600911,298.00409952799475,297.42852274576825,0,0,0,test
2018-01-06,0.0006752279119104,293.4360877111389,2.59,2819.12,156.0,70,0.015729268391927,0.0363311767578125,0.0520426432291666,0.0573323567708333,0.185546875,0.2291259765625,0.3145345052083333,0.3424072265625,0.342529296875,0.35137939453125,0.3543294270833333,0.4437459309895833,1.0881551106770837,1.8464965820312496,1.8465169270833333,296.75337982177734,296.15975189208984,295.61665852864587,297.16418711344403,297.7561899820963,297.5646260579427,298.3629455566406,298.0865402221679,297.8993352254232,297.5823415120443,296.78413391113287,296.7672246297201,297.45094299316406,297.6024881998697,297.3163375854492,0,0,0,test
2018-01-07,0.0007550580421273,293.19636128914686,2.6,2819.18,147.0,70,0.0149129231770833,0.0337320963541666,0.0337320963541666,0.2778828938802083,0.7834167480468749,1.0113728841145833,1.3109537760416667,1.649383544921875,1.6483561197916663,1.6472981770833333,1.8226521809895837,3.597452799479166,4.836507161458333,4.836507161458333,4.836507161458333,296.73331451416016,295.5787684122721,296.477165222168,298.3561808268229,297.96977233886724,298.7015965779622,298.3171793619792,297.6620559692383,297.5430781046549,297.3829396565755,296.70094299316406,296.6224899291992,298.104736328125,297.92601013183594,298.02525838216144,0,0,0,test
2018-01-08,4.178475037397877e-05,292.8566876718391,2.6,2819.25,154.0,70,0.0959320068359375,0.3785400390625,0.7632242838541667,0.8858133951822917,1.3998718261718752,1.6469319661458333,1.64697265625,1.64697265625,1.646565755208333,1.647908528645833,2.0603434244791665,2.44091796875,2.44091796875,2.44091796875,2.44091796875,296.4698130289713,296.6031087239584,298.2721176147461,298.0470886230469,297.59984079996747,298.3328323364258,297.84189860026044,297.5631408691406,297.7561162312826,296.9846954345703,297.1486180623373,298.1900889078777,297.8388188680013,297.75562032063806,297.2649154663086,0,0,0,test
2018-01-09,7.044291373863203e-06,293.79909633195484,2.61,2819.29,124.0,70,0.0,0.13433837890625,0.212158203125,0.424530029296875,0.609710693359375,0.62109375,0.62109375,0.62109375,0.6995442708333335,0.7779947916666667,0.7779947916666667,0.7779947916666667,0.7782999674479167,0.7796630859375,0.7809244791666666,296.55499267578125,296.7535222371419,297.69635264078784,298.07347615559894,298.1463623046875,297.7268931070964,297.6194025675456,297.1246617635091,297.01014963785804,297.9237925211588,298.2033767700196,297.9095408121745,297.58796183268225,297.3281478881836,297.9864807128906,0,0,0,test
2018-01-10,0.0012484842755633,294.06028601509735,2.61,2819.35,135.0,70,0.091064453125,0.1798756917317708,0.9884236653645831,1.3878173828125,1.3966064453125002,1.3965657552083333,1.3965657552083333,1.437255859375,1.6107584635416663,1.753621419270833,1.7526041666666663,1.7733561197916667,3.617919921875,5.644490559895834,5.654866536458334,297.7720006306966,298.1940739949544,298.1391626993816,298.43467203776044,297.86892954508465,297.9195709228516,298.0549596150716,297.60459899902344,297.9075444539388,297.2406463623047,296.9381663004557,296.6204833984375,296.73851776123047,297.761962890625,298.0996551513672,0,0,0,test
2018-01-11,9.989239617813206e-05,295.7880186850461,2.62,2819.4,125.0,70,0.0004297892252604,0.2620646158854166,0.3973592122395833,0.3985188802083333,0.3985188802083333,0.3985188802083333,0.5336710611979166,0.650634765625,0.6335449218749999,0.6278483072916666,0.6278483072916666,0.6291097005208334,0.6328938802083334,0.63720703125,5.398091634114583,298.34464263916016,298.1904805501302,298.45840708414715,297.73070017496747,298.23971303304035,297.9436391194661,297.2999013264974,297.73034159342444,297.0775858561198,296.9493001302083,297.01065826416016,297.4514872233073,297.6434504191081,297.158696492513,296.1954091389974,0,0,0,test
2018-01-12,0.0041370626724707,295.50977360553355,2.62,2819.44,125.0,70,0.404083251953125,0.66845703125,0.6689453124999999,0.6659138997395833,0.6628824869791666,1.443115234375,2.0600077311197915,2.0599772135416665,2.0677897135416665,2.0677897135416665,2.069091796875,2.61273193359375,19.03704833984375,38.54007975260417,43.18821207682292,298.8557637532552,298.4238026936849,297.91053009033203,298.2457860310872,297.40038808186847,296.7089157104492,297.5024439493816,296.9662170410156,296.76302846272785,296.8105646769206,297.09710184733075,296.98022206624347,295.99929555257165,296.2452850341797,296.06632232666016,0,0,0,test
2018-01-13,0.0002583889520898,295.9131541626777,2.62,2819.48,125.0,70,0.0,0.0,0.0,0.0,0.2955830891927083,0.4375203450520833,0.4017537434895832,0.3898111979166666,0.4105224609375,0.6864827473958333,3.540995279947916,5.347737630208333,5.86981201171875,5.919270833333333,5.919270833333333,299.3971481323242,297.6928532918294,297.8442586263021,297.54759979248047,297.3309631347656,297.19056193033856,297.0310770670573,296.8414179484049,296.33010101318354,296.7212193806966,296.5754191080729,296.82695515950525,297.9477996826172,298.4200439453125,298.8237584431966,0,0,0,test
2018-01-14,2.637730250124988e-07,295.1390567604165,2.63,2819.53,125.0,70,0.0,0.0,0.0001017252604166,0.3831990559895833,0.5346476236979166,0.5370279947916666,0.5370279947916666,0.5422261555989584,0.8589884440104167,1.3694661458333333,1.6596883138020837,1.7559407552083333,1.7559407552083333,1.7559407552083333,1.7559407552083333,298.5721766153971,297.9422149658203,297.15300496419275,297.06124623616535,297.084726969401,297.22398376464844,296.5720011393229,295.83669026692706,296.0260416666667,296.38867950439453,296.9341862996419,296.20630900065106,296.1739298502604,296.9481658935547,298.40732065836585,0,0,0,test
2018-01-15,0.0,295.4037543641516,2.63,2819.56,115.0,70,0.0,0.0,1.752197265625,4.026652018229167,4.026652018229167,4.039225260416667,4.067342122395834,4.100087483723959,4.156880696614583,4.174031575520834,4.191324869791667,4.509307861328125,4.808268229166666,6.120646158854166,7.653462727864582,298.87450917561847,298.1204350789388,296.79982757568354,296.9892883300781,297.0495325724284,296.43904368082684,295.87413024902344,296.14085388183594,295.9980061848958,296.21372477213544,297.4666239420573,297.468879699707,297.71226501464844,298.40185038248694,299.51371002197266,0,0,0,test
2018-01-16,8.814673853505916e-05,295.43500592234744,2.63,2819.59,115.0,70,0.0466512044270833,4.838648478190104,9.756856282552084,9.756856282552084,9.756876627604168,9.776224772135416,9.87213134765625,10.222198486328123,10.646759033203123,11.31219482421875,11.533976236979164,11.547536214192707,11.633117675781252,11.699055989583334,11.699625651041666,299.1851933797201,296.3429616292318,296.9164123535156,296.665153503418,296.32983144124347,296.4978892008463,296.0651626586914,296.65476481119794,297.08333587646484,297.0972035725912,297.1711095174154,296.52250162760413,296.91245524088544,298.5079065958659,299.0297673543294,0,0,0,test
2018-01-17,0.0001466267697862,294.5696693502915,2.64,2819.63,115.0,70,1.2393900553385415,3.2103271484375004,3.210357666015626,3.2486572265625004,3.360921223958333,3.40679931640625,3.4740193684895835,3.5204976399739585,3.5287272135416665,3.5287272135416665,3.5287272135416665,3.539103190104167,3.6036376953125,3.732991536458333,3.833964029947917,297.2954584757487,296.8903401692708,296.87506103515625,296.4091186523437,296.63888804117835,296.18787384033203,296.4879480997721,297.0239969889323,297.6117477416992,297.3448486328125,296.8679555257162,296.586171468099,296.5050430297852,296.6344299316406,297.0993347167969,0,0,0,test
2018-01-18,8.14593165478882e-06,294.0949613308713,2.64,2819.66,115.0,70,0.0,0.0,0.0,0.0,0.0,0.0524698893229166,0.1123453776041666,0.1123453776041666,0.1123453776041666,0.1227213541666666,0.1355997721354166,0.14306640625,0.14306640625,0.14306640625,0.14306640625,297.921490987142,296.66407521565753,296.3392613728841,296.0214258829753,296.3814112345378,296.99941507975257,296.8245849609375,297.3998591105143,297.07141367594403,296.64301808675134,296.60109456380206,297.17046101888025,297.0377197265625,297.00158437093097,296.9508972167969,0,0,0,test
2018-01-19,0.0,293.7030370986308,2.64,2819.7,123.0,70,0.0,0.0,0.01556396484375,0.0310872395833333,0.0621744791666666,0.090087890625,0.1153971354166666,0.4566243489583333,1.3662923177083333,1.3789469401041663,1.4019368489583337,1.4122721354166667,1.4330240885416663,1.4537760416666663,1.4537760416666663,297.4183044433594,296.0747807820638,295.8829040527344,296.26979064941406,296.5148010253906,296.47398630778,297.12648010253906,296.6955210367839,296.9840494791667,296.67388916015625,297.2179438273113,297.93383534749347,297.64985911051434,297.49353790283203,297.08399200439453,0,0,0,test
2018-01-20,0.0,293.4915785251925,2.65,2819.72,105.0,70,0.0,0.0684814453125,0.3143107096354167,0.5108642578125,0.5166015624999999,0.5237223307291665,0.5450846354166666,0.54779052734375,0.564605712890625,0.59423828125,0.59423828125,0.59423828125,0.59423828125,0.59423828125,0.59423828125,297.18989308675134,296.1037063598633,296.01048278808594,296.4724756876628,296.5284830729167,297.1192881266276,297.4135106404623,296.8509775797526,296.9139582316081,297.8993021647136,297.74773152669275,297.58524322509766,298.2959849039714,298.4478480021159,297.98048400878906,0,0,0,test
2018-01-21,0.0,293.5270503892759,2.65,2819.75,110.0,70,0.0,0.4225972493489583,0.8639017740885416,0.8657023111979166,0.88458251953125,0.9288736979166669,0.9383138020833334,1.096160888671875,1.4851888020833337,1.4851888020833337,1.4851888020833337,1.4851888020833337,1.4851888020833337,1.5126139322916667,5.541666666666666,297.290153503418,296.23857625325525,296.6968129475912,296.75733184814453,297.3792851765951,297.4116516113281,296.7551574707031,297.00700124104816,297.5889460245768,297.95665995279944,297.36677042643225,296.60416666666663,296.0237681070963,296.71998341878253,297.35152180989587,0,0,0,test
2018-01-22,0.0033508018330905,293.7612629798564,2.65,2819.78,110.0,70,0.1688639322916666,0.5644734700520833,0.7421875,0.8543904622395833,0.9725748697916669,1.0775553385416663,1.1231892903645837,1.2010091145833337,1.2010091145833337,1.2010091145833337,1.2010091145833337,1.2010091145833337,1.2010091145833337,1.2010091145833337,1.64495849609375,297.1739273071289,296.3919397989909,296.4665222167969,296.86624399820965,297.0307973225911,296.5990269978841,297.03338623046875,297.88367462158203,298.2858657836914,297.9884465535482,297.8794581095378,297.3473841349284,297.2507553100586,298.1782938639323,299.07507578531903,0,0,0,test
2018-01-23,0.0049980954064116,293.5581997824964,2.65,2819.81,112.0,70,0.1093953450520833,0.2288614908854166,0.2293039957682291,0.2294514973958333,0.2376708984375,0.2493896484375,0.2579752604166667,0.2579752604166667,0.2579752604166667,0.2579752604166667,0.2666015625,0.2752278645833333,0.2752278645833333,0.2752278645833333,0.2752278645833333,297.14576975504554,296.8938903808594,297.1486333211263,297.2891260782877,296.5718587239583,296.7393569946289,298.0050506591797,297.88292439778644,297.789316813151,297.24554951985675,296.97013092041016,297.7993392944336,297.5872319539388,297.7424647013346,297.4716211954753,0,0,0,test
2018-01-24,0.0007563769072525,294.41604723104155,2.66,2819.83,112.0,70,0.0,0.0011850992838541,0.0047556559244791,0.0675862630208333,0.1426595052083333,0.1910502115885416,0.1910807291666666,0.1910807291666666,0.1910807291666666,0.1910807291666666,0.1910807291666666,0.1910807291666666,0.1910807291666666,0.1910807291666666,1.841817220052083,297.5796712239584,296.6387532552083,296.7787501017252,296.89159138997394,296.74824269612634,297.88057454427087,297.96482340494794,297.69435628255206,297.2848866780599,296.8124567667643,296.75610097249347,296.8248952229817,297.4447250366211,297.7870076497396,297.7329126993815,0,0,0,test
2018-01-25,2.823922973659813e-05,294.50771752472343,2.66,2819.87,120.0,70,0.0001678466796875,0.001861572265625,0.0067799886067708,0.0123799641927083,0.014923095703125,0.014892578125,0.014892578125,0.014892578125,0.014892578125,0.014892578125,0.014892578125,0.014892578125,0.1060791015625,0.2128092447916666,0.37115478515625,297.33703867594403,296.8103612263997,296.91792043050134,296.44328816731775,297.6428095499674,297.8117904663086,297.43877919514966,297.31437937418616,296.6651357014974,296.7317555745443,296.4902750651042,297.02232106526696,297.72375742594403,297.8287404378255,297.88203684488934,0,0,0,test
2018-01-26,0.0,294.46474253560405,2.66,2819.9,115.0,70,0.0068410237630208,0.0553843180338541,0.1376546223958333,0.1495361328125,0.1669921875,0.1669921875,0.1669921875,0.1669921875,0.1669921875,0.1669921875,0.1669921875,0.5547688802083333,1.0492350260416667,6.16778564453125,11.643025716145834,297.92109680175776,296.88419342041016,296.73415883382165,297.74231974283856,297.7970682779948,297.45799763997394,297.5293706258138,297.0283966064453,296.3724873860677,297.0055313110352,296.8337758382161,297.50886535644526,298.08598073323566,297.1348648071289,297.9057108561197,0,0,0,test
2018-01-27,0.0029875087973474,294.18921621379445,2.66,2819.92,115.0,70,0.0359293619791666,0.0742594401041666,0.068756103515625,0.0765380859375,0.0765380859375,0.0764973958333333,0.0764973958333333,0.0764973958333333,0.0764973958333333,0.0764973958333333,0.1389973958333333,1.468017578125,4.167277018229166,27.84185791015625,48.40185546875,297.8756739298502,296.6024475097656,297.7305323282878,297.91996256510413,297.6717809041341,297.53461964925134,297.0133972167969,297.01332600911456,297.0328852335612,296.8229344685873,297.5403569539388,297.61263020833337,298.002057393392,296.81827799479163,297.3302561442057,0,0,0,test
2018-01-28,0.0014913261352376,294.6846837253933,2.67,2819.95,115.0,70,0.7625020345052084,2.437825520833333,2.437825520833333,2.433308919270833,2.431803385416667,2.431803385416667,2.431803385416667,2.431803385416667,2.431803385416667,2.7760009765625004,9.915751139322918,17.425923665364582,17.855712890625,17.875488281249996,17.875488281249996,297.5501352945963,297.3662719726562,297.70866902669275,297.3251139322917,297.5656483968099,297.07164510091144,296.94479115804035,296.9087371826172,297.5078633626302,298.0795110066732,297.44422658284503,297.2089131673177,298.3436991373698,297.13799031575525,297.86098988850915,0,0,0,test
